tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20240618,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19515.49,102.23,0.53,3655689106.0,288.13,100.0,6.83,2024-06-18,6.83,288.13
20240619,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19424.25,-91.24,-0.47,3510570985.0,284.21,100.0,6.86,2024-06-19,6.86,284.21
20240620,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19282.12,-142.13,-0.73,3408218894.0,276.17,100.0,6.86,2024-06-20,6.86,276.17
20240621,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19304.91,22.79,0.12,3544134794.0,282.19,100.0,6.84,2024-06-21,6.84,282.19
20240624,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19093.46,-211.46,-1.1,4068880500.0,315.7,100.0,6.85,2024-06-24,6.85,315.7
20240625,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19186.23,92.77,0.49,3863050767.0,298.32,100.0,6.87,2024-06-25,6.87,298.32
20240626,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19301.03,114.8,0.6,3435271922.0,259.16,100.0,6.88,2024-06-26,6.88,259.16
20240627,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19209.53,-91.5,-0.47,4185288704.0,319.59,100.0,6.9,2024-06-27,6.9,319.59
20240628,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19309.68,100.15,0.52,4113943925.0,316.45,100.0,6.93,2024-06-28,6.93,316.45
20240701,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19615.61,305.93,1.58,4020627174.0,311.75,100.0,7.03,2024-07-01,7.03,311.75
20240702,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19675.12,59.51,0.3,4464889174.0,355.36,100.0,7.12,2024-07-02,7.12,355.36
20240703,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19618.22,-56.89,-0.29,3729693099.0,289.79,100.0,7.06,2024-07-03,7.06,289.79
20240704,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19452.74,-165.48,-0.84,3606745454.0,289.51,100.0,7.08,2024-07-04,7.08,289.51
20240705,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19383.37,-69.37,-0.36,4262722129.0,351.96,100.0,6.97,2024-07-05,6.97,351.96
20240708,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19225.31,-158.06,-0.82,3883453871.0,305.53,100.0,6.98,2024-07-08,6.98,305.53
20240709,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19426.87,201.56,1.05,4049955704.0,319.4,100.0,7.02,2024-07-09,7.02,319.4
20240710,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19242.6,-184.27,-0.95,3672843345.0,309.52,100.0,7.0,2024-07-10,7.0,309.52
20240711,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19402.54,159.94,0.83,4187347405.0,329.05,100.0,6.95,2024-07-11,6.95,329.05
20240712,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19458.0,55.46,0.29,4148544285.0,328.84,100.0,7.02,2024-07-12,7.02,328.84
20240715,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19542.39,84.39,0.43,3837669524.0,287.67,100.0,7.11,2024-07-15,7.11,287.67
20240716,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19469.82,-72.58,-0.37,3979388131.0,317.08,100.0,7.04,2024-07-16,7.04,317.08
20240717,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19511.98,42.16,0.22,3773008133.0,324.33,100.0,7.04,2024-07-17,7.04,324.33
20240718,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19574.57,62.59,0.32,3626539463.0,302.42,100.0,7.05,2024-07-18,7.05,302.42
20240719,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19481.87,-92.7,-0.47,4235630956.0,346.24,100.0,7.05,2024-07-19,7.05,346.24
20240722,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19284.36,-197.51,-1.01,4203357941.0,341.18,100.0,6.96,2024-07-22,6.96,341.18
20240723,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19098.26,-186.11,-0.97,4666220881.0,346.03,100.0,7.0,2024-07-23,7.0,346.03
20240724,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19088.21,-10.05,-0.05,4493010849.0,325.88,100.0,7.03,2024-07-24,7.03,325.88
20240725,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19094.97,6.77,0.04,4678403621.0,342.18,100.0,6.99,2024-07-25,6.99,342.18
20240726,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19110.79,15.81,0.08,4446858873.0,346.07,100.0,6.9,2024-07-26,6.9,346.07
20240729,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19147.71,36.92,0.19,3835508617.0,278.51,100.0,6.97,2024-07-29,6.97,278.51
20240730,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19114.92,-32.78,-0.17,3475637448.0,266.8,100.0,6.93,2024-07-30,6.93,266.8
20240731,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19382.75,267.83,1.4,5257190074.0,398.25,100.0,6.91,2024-07-31,6.91,398.25
20240801,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19350.98,-31.78,-0.16,4536734050.0,336.83,100.0,6.92,2024-08-01,6.92,336.83
20240802,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19283.99,-66.98,-0.35,3456807546.0,258.22,100.0,6.9,2024-08-02,6.9,258.22
20240805,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19115.04,-168.95,-0.88,4376168535.0,338.5,100.0,6.85,2024-08-05,6.85,338.5
20240806,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19114.88,-0.17,0.0,3867558299.0,300.08,100.0,6.79,2024-08-06,6.79,300.08
20240807,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19111.33,-3.55,-0.02,3097942026.0,234.96,100.0,6.8,2024-08-07,6.8,234.96
20240808,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19233.95,122.62,0.64,2695262673.0,213.43,100.0,6.82,2024-08-08,6.82,213.43
20240809,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19185.56,-48.39,-0.25,2708391963.0,205.69,100.0,6.85,2024-08-09,6.85,205.69
20240812,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19147.33,-38.24,-0.2,2744371708.0,195.25,100.0,6.86,2024-08-12,6.86,195.25
20240813,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19206.13,58.8,0.31,2972435153.0,208.68,100.0,6.89,2024-08-13,6.89,208.68
20240814,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19058.19,-147.94,-0.77,2554108444.0,186.17,100.0,6.87,2024-08-14,6.87,186.17
20240815,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19227.71,169.52,0.89,3445088111.0,276.2,100.0,6.95,2024-08-15,6.95,276.2
20240816,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19183.92,-43.79,-0.23,3588991889.0,255.78,100.0,7.01,2024-08-16,7.01,255.78
20240819,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19346.71,162.79,0.85,4141234654.0,299.23,100.0,7.11,2024-08-19,7.11,299.23
20240820,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19154.97,-191.73,-0.99,4003588034.0,292.29,100.0,7.11,2024-08-20,7.11,292.29
20240821,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18998.76,-156.22,-0.82,3347272424.0,245.91,100.0,7.07,2024-08-21,7.07,245.91
20240822,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18967.81,-30.95,-0.16,3694331742.0,277.12,100.0,7.12,2024-08-22,7.12,277.12
20240823,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19009.11,41.31,0.22,3472753891.0,298.88,100.0,7.17,2024-08-23,7.17,298.88
20240826,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19035.82,26.71,0.14,3362811808.0,265.47,100.0,7.17,2024-08-26,7.17,265.47
20240827,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18996.19,-39.63,-0.21,3698463921.0,281.28,100.0,7.23,2024-08-27,7.23,281.28
20240828,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18901.02,-95.17,-0.5,3609631894.0,283.12,100.0,7.17,2024-08-28,7.17,283.12
20240829,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18654.18,-246.84,-1.31,5717089756.0,401.37,100.0,6.96,2024-08-29,6.96,401.37
20240830,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18703.08,48.9,0.26,7946381695.0,611.24,100.0,6.85,2024-08-30,6.85,611.24
20240902,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18632.82,-70.25,-0.38,6292538217.0,442.96,100.0,6.85,2024-09-02,6.85,442.96
20240903,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18566.06,-66.76,-0.36,5557291498.0,384.01,100.0,6.72,2024-09-03,6.72,384.01
20240904,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18461.37,-104.69,-0.56,3933557640.0,278.24,100.0,6.69,2024-09-04,6.69,278.24
20240905,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18497.48,36.11,0.2,3742205622.0,286.8,100.0,6.66,2024-09-05,6.66,286.8
20240906,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18373.92,-123.56,-0.67,3298095513.0,243.48,100.0,6.65,2024-09-06,6.65,243.48
20240909,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18129.8,-244.13,-1.33,4198498300.0,309.07,100.0,6.56,2024-09-09,6.56,309.07
20240910,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18101.37,-28.43,-0.16,3956305250.0,270.26,100.0,6.62,2024-09-10,6.62,270.26
20240911,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17806.33,-295.04,-1.63,4341275979.0,288.9,100.0,6.48,2024-09-11,6.48,288.9
20240912,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17817.8,11.47,0.06,3686395736.0,259.33,100.0,6.5,2024-09-12,6.5,259.33
20240913,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17789.06,-28.74,-0.16,3522632860.0,243.73,100.0,6.48,2024-09-13,6.48,243.73
20240918,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,17956.17,167.11,0.94,3189507453.0,254.85,100.0,6.56,2024-09-18,6.56,254.85
20240919,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18044.07,87.9,0.49,3999563025.0,327.9,100.0,6.56,2024-09-19,6.56,327.9
20240920,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18011.31,-32.77,-0.18,3980472668.0,319.38,100.0,6.6,2024-09-20,6.6,319.38
20240923,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18137.16,125.86,0.7,3426917779.0,272.89,100.0,6.68,2024-09-23,6.68,272.89
20240924,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,18852.79,715.62,3.95,7172199219.0,609.09,100.0,6.96,2024-09-24,6.96,609.09
20240925,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19180.82,328.03,1.74,8582941760.0,747.66,100.0,7.05,2024-09-25,7.05,747.66
20240926,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,19932.98,752.16,3.92,8565826624.0,778.9,100.0,7.28,2024-09-26,7.28,778.9
20240927,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,20263.2,330.22,1.66,8310786950.0,787.13,100.0,7.22,2024-09-27,7.22,787.13
